pdc,1.00,0,1823
pdc,1.00,0,1826
pdc,1.00,0,1830
pdc,1.00,0,1850
pdc,1.00,0,1851
pdc,1.00,0,1853
pdc,1.00,0,1854
pdc,1.00,0,1864
pdc,1.00,0,2131
pdc,1.00,0,2148
pdc,1.00,0,2249
pdc,1.00,0,2250
pdc,1.00,0,2256
pdc,1.00,0,2257
pdc,1.00,0,2258
pdc,1.00,0,2262
pdc,1.00,0,2263
pdc,1.00,0,2264
pdc,1.00,0,2265
pdc,1.00,0,2266
pdc,1.00,0,2267
pdc,1.00,0,2274
pdc,1.00,0,2275
pdc,1.00,0,2279
pdc,1.00,0,2280
pdc,1.00,0,2282
pdc,1.00,0,2283
pdc,1.00,0,2287
pdc,1.00,0,2288
pdc,1.00,0,2289
pdc,1.00,0,2290
pdc,1.00,0,2296
pdc,1.00,0,2304
pdc,1.00,0,2305
pdc,1.00,0,2306
pdc,1.00,0,2307
pdc,1.00,0,2316
pdc,1.00,0,2318
pdc,1.00,0,2319
pdc,1.00,0,2321
pdc,1.00,0,2323
pdc,1.00,0,2325
pdc,1.00,0,2326
pdc,1.00,0,2327
pdc,1.00,0,2335
pdc,1.00,0,2353
pdc,1.00,0,2354
pdc,1.00,0,2358
pdc,1.00,0,2958
pdc,1.00,0,2986
pdc,1.00,0,2995
pdc,1.00,0,2996
pdc,1.00,0,2997
pdc,1.00,0,3018
pdc,1.00,0,3019
pdc,1.00,0,3024
pdc,1.00,0,3025
pdc,1.00,0,3026
pdc,1.00,0,3027
pdc,1.00,0,3028
pdc,1.00,0,3029
pdc,1.00,0,3030
pdc,1.00,0,3031
pdc,1.00,0,3032
pdc,1.00,0,3033
pdc,1.00,0,3034
pdc,1.00,0,3035
pdc,1.00,0,3036
pdc,1.00,0,3037
pdc,1.00,0,3038
pdc,1.00,0,3039
pdc,1.00,0,3040
pdc,1.00,0,3041
pdc,1.00,0,3042
pdc,1.00,0,3043
pdc,1.00,0,3044
pdc,1.00,0,3045
pdc,1.00,0,3055
pdc,1.00,0,3058
pdc,1.00,0,3059
pdc,1.00,0,3060
pdc,1.00,0,3061
pdc,1.00,0,3062
pdc,1.00,0,3070
pdc,1.00,0,3117
pdc,1.00,0,3141
pdc,1.00,0,3144
pdc,1.00,0,3146
pdc,1.00,0,3147
pdc,1.00,0,3148
pdc,1.00,0,3149
pdc,1.00,0,3150
pdc,1.00,0,3151
pdc,1.00,0,3152
pdc,1.00,0,3153
pdc,1.00,0,3155
pdc,1.00,0,3156
pdc,1.00,0,3159
pdc,1.00,0,3160
pdc,1.00,0,3162
pdc,1.00,0,3163
pdc,1.00,0,3164
pdc,1.00,0,3165
pdc,1.00,0,3166
pdc,1.00,0,3170
pdc,1.00,0,3201
pdc,1.00,0,3202
pdc,1.00,0,3215
pdc,1.00,0,3216
pdc,1.00,0,3217
pdc,1.00,0,3218
pdc,1.00,0,3238
pdc,1.00,0,3250
pdc,1.00,0,3251
pdc,1.00,0,3253
pdc,1.00,0,3254
pdc,1.00,0,3255
pdc,1.00,0,3256
pdc,1.00,0,3258
pdc,1.00,0,3259
pdc,1.00,0,3261
pdc,1.00,0,3262
pdc,1.00,0,3263
pdc,1.00,0,3264
pdc,1.00,0,3265
pdc,1.00,0,3266
pdc,1.00,0,3267
pdc,1.00,0,3279
pdc,1.00,0,3367
pdc,1.00,0,3370
pdc,1.00,0,3371
pdc,1.00,0,3376
pdc,1.00,0,3377
pdc,1.00,0,3378
pdc,1.00,0,3379
pdc,1.00,0,3384
pdc,1.00,0,3385
pdc,1.00,0,3389
pdc,1.00,0,3394
pdc,1.00,0,3423
pdc,1.00,0,3433
pdc,1.00,0,3438
pdc,1.00,0,3443
pdc,1.00,0,3444
pdc,1.00,0,3445
pdc,1.00,0,3446
pdc,1.00,0,3447
pdc,1.00,0,3448
pdc,1.00,0,3449
pdc,1.00,0,3450
pdc,1.00,0,3455
pdc,1.00,0,3456
pdc,1.00,0,3461
pdc,1.00,0,3462
pdc,1.00,0,3464
pdc,1.00,0,3465
pdc,1.00,0,3466
pdc,1.00,0,3468
pdc,1.00,0,3469
pdc,1.00,0,3472
pdc,1.00,0,3473
pdc,1.00,0,3475
pdc,1.00,0,3476
pdc,1.00,0,3477
pdc,1.00,0,3478
pdc,1.00,0,3479
pdc,1.00,0,3481
pdc,1.00,0,3483
pdc,1.00,0,3489
pdc,1.00,0,3491
pdc,1.00,0,3495
pdc,1.00,0,3499
pdc,1.00,0,3501
pdc,1.00,0,3522
pdc,1.00,0,3526
pdc,1.00,0,3530
pdc,1.00,0,3538
pdc,1.00,0,3545
pdc,1.00,0,3548
pdc,1.00,0,3557
pdc,1.00,0,3559
pdc,1.00,0,3561
pdc,1.00,0,3601
pdc,1.00,0,3618
pdc,1.00,0,3619
pdc,1.00,0,3638
pdc,1.00,0,3641
pdc,1.00,0,3642
pdc,1.00,0,3650
pdc,1.00,0,3655
pdc,1.00,0,3660
pdc,1.00,0,3661
pdc,1.00,0,3662
pdc,1.00,0,3672
pdc,1.00,0,3673
pdc,1.00,0,3682
pdc,1.00,0,3683
pdc,1.00,0,3689
pdc,1.00,0,3690
pdc,1.00,0,3707
pdc,1.00,0,3735
pdc,1.00,0,3764
pdc,1.00,0,3770
pdc,1.00,0,3771
pdc,1.00,0,3772
pdc,1.00,0,3773
pdc,1.00,0,3776
pdc,1.00,0,3777
pdc,1.00,0,3778
pdc,1.00,0,3779
pdc,1.00,0,3780
pdc,1.00,0,3781
pdc,1.00,0,3786
pdc,1.00,0,3788
pdc,1.00,0,3790
pdc,1.00,0,3804
pdc,1.00,0,3818
pdc,1.00,0,3864
pdc,1.00,0,3865
pdc,1.00,0,3866
pdc,1.00,0,3867
pdc,1.00,0,3868
pdc,1.00,0,3869
pdc,1.00,0,3870
pdc,1.00,0,3885
pdc,1.00,0,3962
pdc,1.00,0,3963
pdc,1.00,0,3964
pdc,1.00,0,3965
pdc,1.00,0,3966
pdc,1.00,0,4019
pdc,1.00,0,4020
pdc,1.00,0,4064
pdc,1.00,0,4097
pdc,1.00,0,4098
pdc,1.00,0,4099
pdc,1.00,0,4100
pdc,1.00,0,4102
pdc,1.00,0,4112
pdc,1.00,0,4113
pdc,1.00,0,4143
pdc,1.00,0,4194
pdc,1.00,0,4240
pdc,1.00,0,4267
pdc,1.00,0,4270
pdc,1.00,0,4271
pdc,1.00,0,4272
pdc,1.00,0,4274
pdc,1.00,0,4275
pdc,1.00,0,4276
pdc,1.00,0,4277
pdc,1.00,0,4279
pdc,1.00,0,4280
pdc,1.00,0,4283
pdc,1.00,0,4284
pdc,1.00,0,4286
pdc,1.00,0,4287
pdc,1.00,0,4295
pdc,1.00,0,4328
pdc,1.00,0,4355
pdc,1.00,0,4367
pdc,1.00,0,4374
pdc,1.00,0,4377
pdc,1.00,0,4464
pdc,1.00,0,4466
pdc,1.00,0,4467
pdc,1.00,0,4468
pdc,1.00,0,4680
pdc,1.00,0,4681
pdc,1.00,0,4686
pdc,1.00,0,4687
pdc,1.00,0,4688
pdc,1.00,0,4689
pdc,1.00,0,4690
pdc,1.00,0,4691
pdc,1.00,0,4692
pdc,1.00,0,4693
pdc,1.00,0,4694
pdc,1.00,0,4695
pdc,1.00,0,4696
pdc,1.00,0,4697
pdc,1.00,0,4699
pdc,1.00,0,4700
pdc,1.00,0,4701
pdc,1.00,0,4702
pdc,1.00,0,4703
pdc,1.00,0,4704
pdc,1.00,0,4711
pdc,1.00,0,4797
pdc,1.00,0,4798
pdc,1.00,0,4799
pdc,1.00,0,4800
pdc,1.00,0,4801
pdc,1.00,0,4802
pdc,1.00,0,4803
pdc,1.00,0,4805
pdc,1.00,0,4806
pdc,1.00,0,5082
pdc,1.00,0,5083
pdc,1.00,0,5109
pdc,1.00,0,5112
pdc,1.00,0,5113
pdc,1.00,0,5114
pdc,1.00,0,5115
pdc,1.00,0,5117
pdc,1.00,0,5119
pdc,1.00,0,5120
pdc,1.00,0,5121
pdc,1.00,0,5122
pdc,1.00,0,5123
pdc,1.00,0,5125
pdc,1.00,0,5126
pdc,1.00,0,5127
pdc,1.00,0,5128
pdc,1.00,0,5130
pdc,1.00,0,5133
pdc,1.00,0,5150
pdc,1.00,0,5162
pdc,1.00,0,5163
pdc,1.00,0,5184
pdc,1.00,0,5190
pdc,1.00,0,5201
pdc,1.00,0,5213
pdc,1.00,0,5224
pdc,1.00,0,5362
pdc,1.00,0,5366
pdc,1.00,0,5497
pdc,1.00,0,5503
pdc,1.00,0,5507
pdc,1.00,0,5508
pdc,1.00,0,5509
pdc,1.00,0,5511
pdc,1.00,0,5522
pdc,1.00,0,5524
pdc,1.00,0,5529
pdc,1.00,0,5530
pdc,1.00,0,5531
pdc,1.00,0,5532
pdc,1.00,0,5533
pdc,1.00,0,5536
pdc,1.00,0,5537
pdc,1.00,0,5538
pdc,1.00,0,5541
pdc,1.00,0,5542
pdc,1.00,0,5543
pdc,1.00,0,5544
pdc,1.00,0,5545
pdc,1.00,0,5549
pdc,1.00,0,5550
pdc,1.00,0,5555
pdc,1.00,0,5556
pdc,1.00,0,5559
pdc,1.00,0,5561
pdc,1.00,0,5564
pdc,1.00,0,5653
pdc,1.00,0,5701
pdc,1.00,0,5779
pdc,1.00,0,5780
pdc,1.00,0,5781
pdc,1.00,0,5782
pdc,1.00,0,5783
pdc,1.00,0,5792
pdc,1.00,0,5793
pdc,1.00,0,5794
pdc,1.00,0,5795
pdc,1.00,0,5796
pdc,1.00,0,5797
pdc,1.00,0,5798
pdc,1.00,0,5805
pdc,1.00,0,5806
pdc,1.00,0,5807
pdc,1.00,0,5808
pdc,1.00,0,5809
pdc,1.00,0,5830
pdc,1.00,0,5854
pdc,1.00,0,5862
pdc,1.00,0,5875
pdc,1.00,0,5877
pdc,1.00,0,5886
pdc,1.00,0,5887
pdc,1.00,0,5894
pdc,1.00,0,5896
pdc,1.00,0,5897
pdc,1.00,0,5898
pdc,1.00,0,5914
pdc,1.00,0,5920
pdc,1.00,0,5923
pdc,1.00,0,5924
pdc,1.00,0,5926
pdc,1.00,0,5970
pdc,1.00,0,5971
pdc,1.00,0,5972
pdc,1.00,0,5973
pdc,1.00,0,5974
pdc,1.00,0,6004
pdc,1.00,0,6047
pdc,1.00,0,6048
pdc,1.00,0,6101
pdc,1.00,0,6102
pdc,1.00,0,6184
pdc,1.00,0,6185
pdc,1.00,0,6186
pdc,1.00,0,6189
pdc,1.00,0,6549
pdc,1.00,0,6565
pdc,1.00,0,6570
pdc,1.00,0,6571
pdc,1.00,0,6572
pdc,1.00,0,6581
pdc,1.00,0,6582
pdc,1.00,0,6586
pdc,1.00,0,6593
pdc,1.00,0,6594
pdc,1.00,0,6663
pdc,1.00,0,6674
pdc,1.00,0,6675
pdc,1.00,0,6676
pdc,1.00,0,6818
pdc,1.00,0,6822
pdc,1.00,0,6823
pdc,1.00,0,6824
pdc,1.00,0,6825
pdc,1.00,0,6826
pdc,1.00,0,6827
pdc,1.00,0,6828
pdc,1.00,0,6829
pdc,1.00,0,6830
pdc,1.00,0,6831
pdc,1.00,0,6835
pdc,1.00,0,6836
pdc,1.00,0,6840
pdc,1.00,0,6841
pdc,1.00,0,6842
pdc,1.00,0,6844
pdc,1.00,0,6845
pdc,1.00,0,6846
pdc,1.00,0,6864
pdc,1.00,0,6865
pdc,1.00,0,6866
pdc,1.00,0,6867
pdc,1.00,0,6870
pdc,1.00,0,6888
pdc,1.00,0,6889
pdc,1.00,0,6891
pdc,1.00,0,6893
pdc,1.00,0,6895
pdc,1.00,0,6896
pdc,1.00,0,6899
pdc,1.00,0,6900
pdc,1.00,0,6901
pdc,1.00,0,6902
pdc,1.00,0,6903
pdc,1.00,0,6912
pdc,1.00,0,6952
pdc,1.00,0,6955
pdc,1.00,0,6959
pdc,1.00,0,6960
pdc,1.00,0,6961
pdc,1.00,0,6965
pdc,1.00,0,6966
pdc,1.00,0,6969
pdc,1.00,0,6970
pdc,1.00,0,6971
pdc,1.00,0,6972
pdc,1.00,0,6973
pdc,1.00,0,6974
pdc,1.00,0,6983
pdc,1.00,0,7064
pdc,1.00,0,7065
pdc,1.00,0,7066
pdc,1.00,0,7067
pdc,1.00,0,7070
pdc,1.00,0,7292
pdc,1.00,0,7293
pdc,1.00,0,7294
pdc,1.00,0,7295
pdc,1.00,0,7327
pdc,1.00,0,7328
pdc,1.00,0,7330
pdc,1.00,0,7331
pdc,1.00,0,7332
pdc,1.00,0,7349
pdc,1.00,0,7350
pdc,1.00,0,7354
pdc,1.00,0,7410
pdc,1.00,0,7411
pdc,1.00,0,7412
pdc,1.00,0,7413
pdc,1.00,0,7414
pdc,1.00,0,7415
pdc,1.00,0,7419
pdc,1.00,0,7425
pdc,1.00,0,7432
pdc,1.00,0,7433
pdc,1.00,0,7434
pdc,1.00,0,7435
pdc,1.00,0,7436
pdc,1.00,0,7437
pdc,1.00,0,7438
pdc,1.00,0,7439
pdc,1.00,0,7440
pdc,1.00,0,7442
pdc,1.00,0,7443
pdc,1.00,0,7444
pdc,1.00,0,7447
pdc,1.00,0,7448
pdc,1.00,0,7451
pdc,1.00,0,7452
pdc,1.00,0,7453
pdc,1.00,0,7455
pdc,1.00,0,7456
pdc,1.00,0,7457
pdc,1.00,0,7458
pdc,1.00,0,7459
pdc,1.00,0,7460
pdc,1.00,0,7461
pdc,1.00,0,7462
pdc,1.00,0,7463
pdc,1.00,0,7466
pdc,1.00,0,7467
pdc,1.00,0,7468
pdc,1.00,0,7469
pdc,1.00,0,7470
pdc,1.00,0,7474
pdc,1.00,0,7506
pdc,1.00,0,7517
pdc,1.00,0,7518
pdc,1.00,0,7523
pdc,1.00,0,7529
pdc,1.00,0,7530
pdc,1.00,0,7531
pdc,1.00,0,7532
pdc,1.00,0,7568
pdc,1.00,0,7572
pdc,1.00,0,7573
pdc,1.00,0,7574
pdc,1.00,0,7577
pdc,1.00,0,7579
pdc,1.00,0,7580
pdc,1.00,0,7582
pdc,1.00,0,7583
pdc,1.00,0,7584
pdc,1.00,0,7586
pdc,1.00,0,7589
pdc,1.00,0,7590
pdc,1.00,0,7601
pdc,1.00,0,7605
pdc,1.00,0,7606
pdc,1.00,0,7647
pdc,1.00,0,7648
pdc,1.00,0,7653
pdc,1.00,0,7654
pdc,1.00,0,7697
pdc,1.00,0,7700
pdc,1.00,0,7755
pdc,1.00,0,7758
pdc,1.00,0,7811
pdc,1.00,0,7812
pdc,1.00,0,7813
pdc,1.00,0,8127
pdc,1.00,0,8141
pdc,1.00,0,8144
pdc,1.00,0,8146
pdc,1.00,0,8148
pdc,1.00,0,8152
pdc,1.00,0,8153
pdc,1.00,0,8166
pdc,1.00,0,8169
pdc,1.00,0,8172
pdc,1.00,0,8215
pdc,1.00,0,8216
pdc,1.00,0,8217
pdc,1.00,0,8298
pdc,1.00,0,8299
pdc,1.00,0,8300
pdc,1.00,0,8302
pdc,1.00,0,8318
pdc,1.00,0,8331
pdc,1.00,0,8332
pdc,1.00,0,8333
pdc,1.00,0,8334
pdc,1.00,0,8337
pdc,1.00,0,8338
pdc,1.00,0,8347
pdc,1.00,0,8352
pdc,1.00,0,8353
pdc,1.00,0,8354
pdc,1.00,0,8355
pdc,1.00,0,8357
pdc,1.00,0,8358
pdc,1.00,0,8368
pdc,1.00,0,8369
pdc,1.00,0,8372
pdc,1.00,0,8374
pdc,1.00,0,8375
pdc,1.00,0,8385
pdc,1.00,0,8386
pdc,1.00,0,8387
pdc,1.00,0,8388
pdc,1.00,0,8390
pdc,1.00,0,8391
pdc,1.00,0,8393
pdc,1.00,0,8394
pdc,1.00,0,8395
pdc,1.00,0,8398
pdc,1.00,0,8401
pdc,1.00,0,8407
pdc,1.00,0,8409
pdc,1.00,0,8410
pdc,1.00,0,8411
pdc,1.00,0,8420
pdc,1.00,0,8425
pdc,1.00,0,8426
pdc,1.00,0,8428
pdc,1.00,0,8429
pdc,1.00,0,8433
pdc,1.00,0,8437
pdc,1.00,0,8442
pdc,1.00,0,8443
pdc,1.00,0,8446
pdc,1.00,0,8464
pdc,1.00,0,8465
pdc,1.00,0,8466
pdc,1.00,0,8469
pdc,1.00,0,8470
pdc,1.00,0,8473
pdc,1.00,0,8478
pdc,1.00,0,8482
pdc,1.00,0,8483
pdc,1.00,0,8486
pdc,1.00,0,8487
pdc,1.00,0,8488
pdc,1.00,0,8489
pdc,1.00,0,8490
pdc,1.00,0,8492
pdc,1.00,0,8493
pdc,1.00,0,8494
pdc,1.00,0,8495
pdc,1.00,0,8496
pdc,1.00,0,8497
pdc,1.00,0,8498
pdc,1.00,0,8499
pdc,1.00,0,8500
pdc,1.00,0,8501
pdc,1.00,0,8505
pdc,1.00,0,8506
pdc,1.00,0,8507
pdc,1.00,0,8508
pdc,1.00,0,8509
pdc,1.00,0,8511
pdc,1.00,0,8514
pdc,1.00,0,8515
pdc,1.00,0,8517
pdc,1.00,0,8519
pdc,1.00,0,8522
pdc,1.00,0,8523
pdc,1.00,0,8525
pdc,1.00,0,8526
pdc,1.00,0,8527
pdc,1.00,0,8528
pdc,1.00,0,8531
pdc,1.00,0,8534
pdc,1.00,0,8548
pdc,1.00,0,8576
pdc,1.00,0,8579
pdc,1.00,0,8580
pdc,1.00,0,8581
pdc,1.00,0,8582
pdc,1.00,0,8583
pdc,1.00,0,8592
pdc,1.00,0,8593
pdc,1.00,0,8594
pdc,1.00,0,8595
pdc,1.00,0,8598
pdc,1.00,0,8602
pdc,1.00,0,8618
pdc,1.00,0,8621
pdc,1.00,0,8626
pdc,1.00,0,8633
pdc,1.00,0,8637
pdc,1.00,0,8638
pdc,1.00,0,8641
pdc,1.00,0,8643
pdc,1.00,0,8687
pdc,1.00,0,8688
pdc,1.00,0,8689
pdc,1.00,0,8690
pdc,1.00,0,8691
pdc,1.00,0,8692
pdc,1.00,0,8693
pdc,1.00,0,8694
pdc,1.00,0,8695
pdc,1.00,0,8736
pdc,1.00,0,8737
pdc,1.00,0,8738
pdc,1.00,0,8739
pdc,1.00,0,8740
pdc,1.00,0,8741
pdc,1.00,0,8742
pdc,1.00,0,8757
pdc,1.00,0,8769
pdc,1.00,0,8814
pdc,1.00,0,8815
pdc,1.00,0,8817
pdc,1.00,0,8818
pdc,1.00,0,8819
pdc,1.00,0,8820
pdc,1.00,0,8821
pdc,1.00,0,8823
pdc,1.00,0,8824
pdc,1.00,0,8825
pdc,1.00,0,8830
pdc,1.00,0,8879
pdc,1.00,0,8881
pdc,1.00,0,8900
pdc,1.00,0,8901
pdc,1.00,0,8904
pdc,1.00,0,8912
pdc,1.00,0,8914
pdc,1.00,0,8915
pdc,1.00,0,8950
pdc,1.00,0,8962
pdc,1.00,0,8976
pdc,1.00,0,8977
pdc,1.00,0,8986
pdc,1.00,0,9003
pdc,1.00,0,9012
pdc,1.00,0,9036
pdc,1.00,0,9037
pdc,1.00,0,9073
pdc,1.00,0,9079
pdc,1.00,0,9084
pdc,1.00,0,9088
pdc,1.00,0,9089
pdc,1.00,0,9090
pdc,1.00,0,9091
pdc,1.00,0,9093
pdc,1.00,0,9094
pdc,1.00,0,9095
pdc,1.00,0,9096
pdc,1.00,0,9097
pdc,1.00,0,9098
pdc,1.00,0,9099
pdc,1.00,0,9103
pdc,1.00,0,9104
pdc,1.00,0,9108
pdc,1.00,0,9109
pdc,1.00,0,9113
pdc,1.00,0,9137
pdc,1.00,0,9157
pdc,1.00,0,9187
pdc,1.00,0,9188
pdc,1.00,0,9189
pdc,1.00,0,9203
pdc,1.00,0,9204
pdc,1.00,0,9205
pdc,1.00,0,9288
pdc,1.00,0,9289
pdc,1.00,0,9293
pdc,1.00,0,9295
pdc,1.00,0,9304
pdc,1.00,0,9305
pdc,1.00,0,9306
pdc,1.00,0,9308
pdc,1.00,0,9309
pdc,1.00,0,9310
pdc,1.00,0,9329
pdc,1.00,0,9330
pdc,1.00,0,9331
pdc,1.00,0,9332
pdc,1.00,0,9333
pdc,1.00,0,9334
pdc,1.00,0,9335
pdc,1.00,0,9336
pdc,1.00,0,9338
pdc,1.00,0,9339
pdc,1.00,0,9340
pdc,1.00,0,9341
pdc,1.00,0,9342
pdc,1.00,0,9346
pdc,1.00,0,9347
pdc,1.00,0,9348
pdc,1.00,0,9351
pdc,1.00,0,9358
pdc,1.00,0,9399
pdc,1.00,0,9400
pdc,1.00,0,9401
pdc,1.00,0,9403
pdc,1.00,0,9404
pdc,1.00,0,9406
pdc,1.00,0,9441
pdc,1.00,0,9442
pdc,1.00,0,9454
pdc,1.00,0,9455
pdc,1.00,0,9499
pdc,1.00,0,9500
pdc,1.00,0,9501
pdc,1.00,0,9502
pdc,1.00,0,9504
pdc,1.00,0,9511
pdc,-2.00,0,11
pdc,-2.00,0,13
pdc,-2.00,0,46
pdc,-2.00,0,47
pdc,-2.00,0,52
pdc,-2.00,0,63
pdc,-2.00,0,144
pdc,-2.00,0,145
pdc,-2.00,0,148
pdc,-2.00,0,155
pdc,-2.00,0,157
pdc,-2.00,0,158
pdc,-2.00,0,169
pdc,-2.00,0,173
pdc,-2.00,0,174
pdc,-2.00,0,24908
pdc,-2.00,0,24909
pdc,-2.00,0,24925
pdc,-2.00,0,24926
pdc,-2.00,0,24927
pdc,-2.00,0,24929
pdc,-2.00,0,24930
pdc,-2.00,0,24932
pdc,-2.00,0,24934
pdc,-2.00,0,24942
pdc,-2.00,0,24951
pdc,-2.00,0,24952
pdc,-2.00,0,24953
pdc,-2.00,0,24962
pdc,-2.00,0,24963
pdc,-2.00,0,24977
pdc,-2.00,0,24978
pdc,-2.00,0,25027
pdc,-2.00,0,25028
pdc,-2.00,0,25029
pdc,-2.00,0,25030
pdc,-2.00,0,25031
pdc,-2.00,0,25041
pdc,-2.00,0,25042
pdc,-2.00,0,25048
pdc,-2.00,0,25103
pdc,-2.00,0,25118
pdc,-2.00,0,25128
pdc,-2.00,0,25129
pdc,-2.00,0,25130
pdc,-2.00,0,25131
pdc,-2.00,0,25132
pdc,-2.00,0,25133
pdc,-2.00,0,25135
pdc,-2.00,0,25145
pdc,-2.00,0,25177
pdc,-2.00,0,25184
pdc,-2.00,0,25185
pdc,-2.00,0,25230
pdc,-2.00,0,25249
pdc,-2.00,0,25250
pdc,-2.00,0,25251
pdc,-2.00,0,25264
pdc,-2.00,0,25274
pdc,-2.00,0,25281
pdc,-2.00,0,25286
pdc,-2.00,0,25287
pdc,-2.00,0,25308
pdc,-2.00,0,25309
pdc,-2.00,0,25314
pdc,-2.00,0,25315
pdc,-2.00,0,25316
pdc,-2.00,0,25317
pdc,-2.00,0,25318
pdc,-2.00,0,25319
pdc,-2.00,0,25324
pdc,-2.00,0,25327
pdc,-2.00,0,25331
pdc,-2.00,0,25337
pdc,-2.00,0,25353
pdc,-2.00,0,25355
pdc,-2.00,0,25356
pdc,-2.00,0,25357
pdc,-2.00,0,25361
pdc,-2.00,0,25362
pdc,-2.00,0,25371
pdc,-2.00,0,25372
pdc,-2.00,0,25385
pdc,-2.00,0,25393
pdc,-2.00,0,25430
pdc,-2.00,0,25434
pdc,-2.00,0,25472
pdc,-2.00,0,25482
pdc,-2.00,0,25483
pdc,-2.00,0,25491
pdc,-2.00,0,25492
pdc,-2.00,0,25494
pdc,-2.00,0,25495
pdc,-2.00,0,25496
pdc,-2.00,0,25497
pdc,-2.00,0,25498
pdc,-2.00,0,25499
pdc,-2.00,0,25500
pdc,-2.00,0,25501
pdc,-2.00,0,25502
pdc,-2.00,0,25504
pdc,-2.00,0,25506
pdc,-2.00,0,25507
pdc,-2.00,0,25508
pdc,-2.00,0,25509
pdc,-2.00,0,25510
pdc,-2.00,0,25511
pdc,-2.00,0,25513
pdc,-2.00,0,25515
pdc,-2.00,0,25518
pdc,-2.00,0,25519
pdc,-2.00,0,25522
pdc,-2.00,0,25523
pdc,-2.00,0,25524
pdc,-2.00,0,25525
pdc,-2.00,0,25534
pdc,-2.00,0,25536
pdc,-2.00,0,25541
pdc,-2.00,0,25545
pdc,-2.00,0,25546
pdc,-2.00,0,25549
pdc,-2.00,0,25551
pdc,-2.00,0,25552
pdc,-2.00,0,25557
pdc,-2.00,0,25559
pdc,-2.00,0,25560
pdc,-2.00,0,25563
pdc,-2.00,0,25565
pdc,-2.00,0,25568
pdc,-2.00,0,25570
pdc,-2.00,0,25572
pdc,-2.00,0,25573
pdc,-2.00,0,25574
pdc,-2.00,0,25576
pdc,-2.00,0,25577
pdc,-2.00,0,25580
pdc,-2.00,0,25581
pdc,-2.00,0,25583
pdc,-2.00,0,25589
pdc,-2.00,0,25591
pdc,-2.00,0,25592
pdc,-2.00,0,25601
pdc,-2.00,0,25602
pdc,-2.00,0,25604
pdc,-2.00,0,25612
pdc,-2.00,0,25614
pdc,-2.00,0,25615
pdc,-2.00,0,25616
pdc,-2.00,0,25617
pdc,-2.00,0,25633
pdc,-2.00,0,25634
pdc,-2.00,0,25635
pdc,-2.00,0,25642
pdc,-2.00,0,25643
pdc_err,-2.00,0,25647
pdc,-2.00,0,25652
pdc,-2.00,0,25654
pdc,-2.00,0,25670
pdc,-2.00,0,25677
pdc,-2.00,0,25678
pdc,-2.00,0,25688
pdc,-2.00,0,25732
pdc,-2.00,0,25739
pdc,-2.00,0,25741
pdc,-2.00,0,25797
pdc,-2.00,0,25843
pdc,-2.00,0,25844
pdc,-2.00,0,25845
pdc,-2.00,0,25876
pdc,-2.00,0,25889
pdc,-2.00,0,25892
pdc,-2.00,0,25894
pdc,-2.00,0,25906
pdc,-2.00,0,25958
pdc,-2.00,0,25959
pdc,-2.00,0,25968
pdc,-2.00,0,25971
pdc,-2.00,0,25984
pdc,-2.00,0,25985
pdc,-2.00,0,25987
pdc,-2.00,0,25989
pdc,-2.00,0,25995
pdc,-2.00,0,26004
pdc,-2.00,0,26022
pdc,-2.00,0,26023
pdc,-2.00,0,26032
pdc,-2.00,0,26033
pdc,-2.00,0,26036
pdc,-2.00,0,26037
pdc,-2.00,0,26038
pdc,-2.00,0,26080
pdc,-2.00,0,26081
pdc,-2.00,0,26082
pdc,-2.00,0,26083
pdc,-2.00,0,26084
pdc,-2.00,0,26085
pdc,-2.00,0,26086
pdc,-2.00,0,26088
pdc,-2.00,0,26094
pdc,-2.00,0,26095
pdc,-2.00,0,26104
pdc,-2.00,0,26156
pdc,-2.00,0,26190
pdc,-2.00,0,26191
pdc,-2.00,0,26199
pdc,-2.00,0,26200
pdc,-2.00,0,26211
pdc,-2.00,0,26213
pdc,-2.00,0,26369
pdc,-2.00,0,26371
pdc,-2.00,0,26372
pdc,-2.00,0,26373
pdc,-2.00,0,26376
pdc,-2.00,0,26377
pdc,-2.00,0,26378
pdc,-2.00,0,26384
pdc,-2.00,0,26406
pdc,-2.00,0,26417
pdc,-2.00,0,26418
pdc,-2.00,0,26419
pdc,-2.00,0,26424
pdc,-2.00,0,26582
pdc,-2.00,0,26616
pdc,-2.00,0,26619
pdc,-2.00,0,26620
pdc,-2.00,0,26621
pdc,-2.00,0,26622
pdc,-2.00,0,26623
pdc,-2.00,0,26633
pdc,-2.00,0,26634
pdc,-2.00,0,26636
pdc,-2.00,0,26637
pdc,-2.00,0,26638
pdc,-2.00,0,26639
pdc,-2.00,0,26640
pdc,-2.00,0,26641
pdc,-2.00,0,26644
pdc,-2.00,0,26652
pdc,-2.00,0,26654
pdc,-2.00,0,26655
pdc,-2.00,0,26668
pdc,-4.00,0,1
pdc,-4.00,0,13
pdc,2.00,0,9
pdc,2.00,0,10
pdc,2.00,0,11
pdc,2.00,0,16
pdc,2.00,0,17
pdc,2.00,0,18
pdc,2.00,0,20
pdc,2.00,0,21
pdc,2.00,0,22
pdc,2.00,0,23
pdc,2.00,0,33
pdc,2.00,0,34
pdc,2.00,0,35
pdc,2.00,0,37
pdc,2.00,0,38
pdc,2.00,0,39
pdc,2.00,0,58
