pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10116
pdc,100.00,1,10119
pdc,100.00,1,10121
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,101
pdc,100.00,1,1
pdc,100.00,1,101
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,101
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1015
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,101
pdc,100.00,1,10
pdc,100.00,1,101
pdc,100.00,1,1016
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,101
pdc,100.00,1,101
pdc,100.00,1,101
pdc,100.00,1,101
pdc,100.00,1,101
pdc,100.00,1,101
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,101
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10194
pdc,100.00,1,1019
pdc,100.00,1,1
pdc,100.00,1,102
pdc,100.00,1,102
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1020
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10221
pdc,100.00,1,1
pdc,100.00,1,102
pdc,100.00,1,102
pdc,100.00,1,1
pdc,100.00,1,102
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,102
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1026
pdc,100.00,1,102
pdc,100.00,1,102
pdc,100.00,1,10275
pdc,100.00,1,10277
pdc,100.00,1,10279
pdc,100.00,1,10281
pdc,100.00,1,10282
pdc,100.00,1,1028
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,102
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,103
pdc,100.00,1,10
pdc,100.00,1,103
pdc,100.00,1,103
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,103
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,103
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,103
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1038
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1042
pdc,100.00,1,1
pdc,100.00,1,104
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,104
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,104
pdc,100.00,1,10
pdc,100.00,1,104
pdc,100.00,1,10
pdc,100.00,1,104
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1047
pdc,100.00,1,10477
pdc,100.00,1,10
pdc,100.00,1,104
pdc,100.00,1,104
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,104
pdc,100.00,1,105
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,105
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,105
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1053
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1054
pdc,100.00,1,1054
pdc,100.00,1,105
pdc,100.00,1,105
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,105
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,105
pdc,100.00,1,10
pdc,100.00,1,105
pdc,100.00,1,10
pdc,100.00,1,105
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1058
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10590
pdc,100.00,1,10592
pdc,100.00,1,10
pdc,100.00,1,1059
pdc,100.00,1,1
pdc,100.00,1,105
pdc,100.00,1,106
pdc,100.00,1,1
pdc,100.00,1,1060
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1062
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,106
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,106
pdc,100.00,1,106
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,106
pdc,100.00,1,106
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,106
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,106
pdc,100.00,1,1
pdc,100.00,1,106
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,107
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,107
pdc,100.00,1,1071
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1071
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,107
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10744
pdc,100.00,1,107
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,107
pdc,100.00,1,10
pdc,100.00,1,107
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,107
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,107
pdc,100.00,1,1079
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1080
pdc,100.00,1,108
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,108
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,108
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,108
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,108
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,108
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,108
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1090
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,109
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,109
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,109
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10934
pdc,100.00,1,10940
pdc,100.00,1,10944
pdc,100.00,1,109
pdc,100.00,1,1094
pdc,100.00,1,109
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1095
pdc,100.00,1,10
pdc,100.00,1,10956
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,109
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,109
pdc,100.00,1,109
pdc,100.00,1,1
pdc,100.00,1,109
pdc,100.00,1,1
pdc,100.00,1,10
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,110
pdc,100.00,1,110
pdc,100.00,1,1
pdc,100.00,1,1101
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,110
pdc,100.00,1,1103
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,110
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,110
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11051
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,110
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1107
pdc,100.00,1,110
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,110
pdc,100.00,1,11
pdc,100.00,1,110
pdc,100.00,1,1
pdc,100.00,1,1109
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,111
pdc,100.00,1,111
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,111
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,111
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,111
pdc,100.00,1,11
pdc,100.00,1,111
pdc,100.00,1,11
pdc,100.00,1,1114
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11162
pdc,100.00,1,111
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,111
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,111
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,111
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,112
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,112
pdc,100.00,1,1
pdc,100.00,1,112
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11240
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,112
pdc,100.00,1,1
pdc,100.00,1,112
pdc,100.00,1,112
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,112
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,112
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,112
pdc,100.00,1,112
pdc,100.00,1,1
pdc,100.00,1,112
pdc,100.00,1,112
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,113
pdc,100.00,1,1
pdc,100.00,1,113
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,113
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1134
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,113
pdc,100.00,1,1
pdc,100.00,1,1136
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,113
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,113
pdc,100.00,1,113
pdc,100.00,1,1140
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,114
pdc,100.00,1,1
pdc,100.00,1,114
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1143
pdc,100.00,1,1143
pdc,100.00,1,114
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,114
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,114
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,114
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,115
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,115
pdc,100.00,1,1151
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1152
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11528
pdc,100.00,1,115
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11546
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,115
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,115
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,116
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1166
pdc,100.00,1,116
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11676
pdc,100.00,1,116
pdc,100.00,1,1
pdc,100.00,1,116
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1169
pdc,100.00,1,116
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,117
pdc,100.00,1,1
pdc,100.00,1,117
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,117
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,117
pdc,100.00,1,117
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,117
pdc,100.00,1,1
pdc,100.00,1,1173
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,117
pdc,100.00,1,11
pdc,100.00,1,11753
pdc,100.00,1,11755
pdc,100.00,1,11757
pdc,100.00,1,11759
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,117
pdc,100.00,1,11774
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,118
pdc,100.00,1,1
pdc,100.00,1,1182
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11842
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11850
pdc,100.00,1,1185
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,118
pdc,100.00,1,118
pdc,100.00,1,11
pdc,100.00,1,118
pdc,100.00,1,118
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,118
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11903
pdc,100.00,1,11905
pdc,100.00,1,11907
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,119
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,119
pdc,100.00,1,11
pdc,100.00,1,1195
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,1196
pdc,100.00,1,1
pdc,100.00,1,11
pdc,100.00,1,119
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,11
pdc,100.00,1,119
pdc,100.00,1,119
pdc,100.00,1,11
pdc,100.00,1,119
pdc,100.00,1,119
pdc,100.00,1,1199
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,11998
pdc,100.00,1,11
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,120
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,120
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12029
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,1204
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,120
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,12065
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,120
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,121
pdc,100.00,1,121
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,121
pdc,100.00,1,121
pdc,100.00,1,1212
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,121
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,1213
pdc,100.00,1,1214
pdc,100.00,1,1214
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,121
pdc,100.00,1,121
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,121
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,121
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,1219
pdc,100.00,1,12
pdc,100.00,1,121
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1220
pdc,100.00,1,122
pdc,100.00,1,1
pdc,100.00,1,122
pdc,100.00,1,1221
pdc,100.00,1,1222
pdc,100.00,1,1
pdc,100.00,1,122
pdc,100.00,1,1
pdc,100.00,1,122
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12236
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,122
pdc,100.00,1,12246
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,122
pdc,100.00,1,12
pdc,100.00,1,1225
pdc,100.00,1,1
pdc_err,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,122
pdc,100.00,1,1227
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,122
pdc,100.00,1,12
pdc,100.00,1,12281
pdc,100.00,1,1
pdc,100.00,1,122
pdc,100.00,1,122
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,123
pdc,100.00,1,123
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,123
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,12358
pdc,100.00,1,1
pdc,100.00,1,123
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,1238
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,123
pdc,100.00,1,1
pdc,100.00,1,123
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,1
pdc,100.00,1,123
pdc,100.00,1,1240
pdc,100.00,1,1
pdc,100.00,1,1240
pdc,100.00,1,1
pdc,100.00,1,12
pdc,100.00,1,12408
pdc,100.00,1,12
pdc,100.00,1,12
pdc,100.00,1,1
pdc,100.00,1,1
